timestamp,crc_errors,invalid_packets,messages,polling_cycles,publications,retransmissions,packet_delivery_ratio,network_delivery_ratio
2020-03-24 18:45:00+00:00,0.0,0.0,143.0,143.0,143.0,1.0,0.9930555555555556,0.9407894736842105
2020-03-24 19:00:00+00:00,0.0,0.0,145.0,145.0,145.0,0.0,1.0,0.9539473684210527
2020-03-24 19:15:00+00:00,0.0,0.0,146.0,146.0,146.0,0.0,1.0,0.9605263157894737
2020-03-24 19:30:00+00:00,1.0,0.0,144.0,144.0,144.0,0.0,0.993103448275862,0.9473684210526315
2020-03-24 19:45:00+00:00,0.0,0.0,144.0,144.0,144.0,1.0,0.993103448275862,0.9473684210526315
2020-03-24 20:00:00+00:00,1.0,0.0,144.0,144.0,144.0,2.0,0.9795918367346939,0.9473684210526315
2020-03-24 20:15:00+00:00,2.0,0.0,144.0,144.0,144.0,0.0,0.9863013698630136,0.9473684210526315
2020-03-24 20:30:00+00:00,0.0,0.0,143.0,143.0,143.0,0.0,1.0,0.9407894736842105
2020-03-24 20:45:00+00:00,0.0,0.0,144.0,144.0,144.0,0.0,1.0,0.9473684210526315
2020-03-24 21:00:00+00:00,0.0,0.0,142.0,142.0,142.0,0.0,1.0,0.9342105263157895
2020-03-24 21:15:00+00:00,0.0,0.0,143.0,143.0,143.0,1.0,0.9930555555555556,0.9407894736842105
2020-03-24 21:30:00+00:00,0.0,0.0,144.0,144.0,144.0,0.0,1.0,0.9473684210526315
2020-03-24 21:45:00+00:00,0.0,0.0,143.0,143.0,143.0,1.0,0.9930555555555556,0.9407894736842105
2020-03-24 22:05:00+00:00,2.0,0.0,143.0,143.0,143.0,0.0,0.9862068965517241,0.9407894736842105
2020-03-24 22:20:00+00:00,2.0,0.0,144.0,144.0,144.0,1.0,0.9795918367346939,0.9473684210526315
2020-03-24 22:35:00+00:00,0.0,0.0,143.0,143.0,143.0,0.0,1.0,0.9407894736842105
2020-03-24 22:50:00+00:00,0.0,0.0,143.0,143.0,143.0,2.0,0.9862068965517241,0.9407894736842105
2020-03-24 23:05:00+00:00,0.0,0.0,143.0,144.0,143.0,3.0,0.9727891156462585,0.9407894736842105
2020-03-24 23:20:00+00:00,0.0,0.0,144.0,145.0,144.0,4.0,0.9664429530201343,0.9473684210526315
2020-03-24 23:35:00+00:00,1.0,0.0,147.0,147.0,147.0,0.0,0.9932432432432432,0.9671052631578947
2020-03-24 23:50:00+00:00,6.0,0.0,143.0,143.0,143.0,1.0,0.9533333333333334,0.9407894736842105
2020-03-25 00:30:00+00:00,0.0,0.0,145.0,145.0,145.0,2.0,0.9863945578231292,0.9539473684210527
2020-03-25 00:50:00+00:00,0.0,0.0,146.0,146.0,146.0,0.0,1.0,0.9605263157894737
2020-03-25 01:05:00+00:00,0.0,0.0,145.0,145.0,145.0,1.0,0.9931506849315068,0.9539473684210527
2020-03-25 01:20:00+00:00,0.0,0.0,145.0,145.0,145.0,0.0,1.0,0.9539473684210527
2020-03-25 01:35:00+00:00,0.0,0.0,145.0,145.0,145.0,0.0,1.0,0.9539473684210527
2020-03-25 01:50:00+00:00,0.0,0.0,145.0,145.0,145.0,1.0,0.9931506849315068,0.9539473684210527
2020-03-25 02:05:00+00:00,0.0,0.0,144.0,144.0,144.0,0.0,1.0,0.9473684210526315
2020-03-25 02:20:00+00:00,0.0,0.0,145.0,145.0,145.0,0.0,1.0,0.9539473684210527
2020-03-25 02:35:00+00:00,0.0,0.0,145.0,145.0,145.0,0.0,1.0,0.9539473684210527
2020-03-25 02:50:00+00:00,1.0,0.0,145.0,145.0,145.0,0.0,0.9931506849315068,0.9539473684210527
2020-03-25 03:05:00+00:00,0.0,0.0,145.0,145.0,145.0,0.0,1.0,0.9539473684210527
2020-03-25 03:20:00+00:00,0.0,0.0,145.0,145.0,145.0,1.0,0.9931506849315068,0.9539473684210527
2020-03-25 03:35:00+00:00,2.0,0.0,144.0,144.0,144.0,0.0,0.9863013698630136,0.9473684210526315
2020-03-25 03:50:00+00:00,0.0,0.0,144.0,144.0,144.0,1.0,0.993103448275862,0.9473684210526315
2020-03-25 04:05:00+00:00,1.0,0.0,144.0,144.0,144.0,0.0,0.993103448275862,0.9473684210526315
2020-03-25 04:20:00+00:00,1.0,0.0,142.0,143.0,142.0,4.0,0.9594594594594594,0.9342105263157895
2020-03-25 04:35:00+00:00,3.0,0.0,142.0,142.0,142.0,1.0,0.9726027397260274,0.9342105263157895
2020-03-25 04:55:00+00:00,5.0,0.0,145.0,145.0,145.0,2.0,0.9539473684210527,0.9539473684210527
2020-03-25 05:10:00+00:00,0.0,0.0,146.0,146.0,146.0,1.0,0.9931972789115646,0.9605263157894737
2020-03-25 05:45:00+00:00,6.0,0.0,147.0,147.0,147.0,0.0,0.9607843137254902,0.9671052631578947
2020-03-25 06:00:00+00:00,6.0,0.0,148.0,148.0,148.0,1.0,0.9548387096774194,0.9736842105263158
2020-03-25 06:40:00+00:00,0.0,0.0,148.0,148.0,148.0,0.0,1.0,0.9736842105263158
2020-03-25 06:55:00+00:00,0.0,0.0,146.0,146.0,146.0,1.0,0.9931972789115646,0.9605263157894737
2020-03-25 07:10:00+00:00,0.0,0.0,148.0,148.0,148.0,0.0,1.0,0.9736842105263158
2020-03-25 07:25:00+00:00,2.0,0.0,145.0,145.0,145.0,1.0,0.9797297297297297,0.9539473684210527
2020-03-25 07:40:00+00:00,3.0,0.0,146.0,146.0,146.0,0.0,0.9798657718120806,0.9605263157894737
2020-03-25 08:20:00+00:00,2.0,0.0,146.0,147.0,146.0,3.0,0.9605263157894737,0.9605263157894737
2020-03-25 08:40:00+00:00,1.0,0.0,149.0,149.0,149.0,0.0,0.9933333333333333,0.9802631578947368
2020-03-25 08:55:00+00:00,0.0,0.0,148.0,148.0,148.0,1.0,0.9932885906040269,0.9736842105263158
2020-03-25 09:10:00+00:00,2.0,0.0,148.0,148.0,148.0,1.0,0.9801324503311258,0.9736842105263158
2020-03-25 09:25:00+00:00,1.0,0.0,148.0,148.0,148.0,0.0,0.9932885906040269,0.9736842105263158
2020-03-25 09:40:00+00:00,0.0,0.0,149.0,149.0,149.0,3.0,0.9802631578947368,0.9802631578947368
2020-03-25 09:55:00+00:00,0.0,0.0,150.0,150.0,150.0,2.0,0.9868421052631579,0.9868421052631579
2020-03-25 10:10:00+00:00,0.0,0.0,147.0,147.0,147.0,2.0,0.9865771812080537,0.9671052631578947
2020-03-25 10:25:00+00:00,0.0,0.0,148.0,149.0,148.0,3.0,0.9736842105263158,0.9736842105263158
2020-03-25 10:40:00+00:00,0.0,0.0,148.0,148.0,148.0,0.0,1.0,0.9736842105263158
2020-03-25 10:55:00+00:00,1.0,0.0,148.0,148.0,148.0,0.0,0.9932885906040269,0.9736842105263158
2020-03-25 11:10:00+00:00,0.0,0.0,148.0,148.0,148.0,1.0,0.9932885906040269,0.9736842105263158
2020-03-25 11:25:00+00:00,0.0,0.0,146.0,146.0,146.0,0.0,1.0,0.9605263157894737
2020-03-25 11:40:00+00:00,1.0,0.0,150.0,150.0,150.0,0.0,0.9933774834437086,0.9868421052631579
2020-03-25 11:55:00+00:00,1.0,0.0,145.0,146.0,145.0,3.0,0.9666666666666667,0.9539473684210527
2020-03-25 12:10:00+00:00,1.0,0.0,148.0,148.0,148.0,0.0,0.9932885906040269,0.9736842105263158
2020-03-25 12:25:00+00:00,0.0,0.0,149.0,149.0,149.0,0.0,1.0,0.9802631578947368
2020-03-25 12:40:00+00:00,0.0,0.0,145.0,145.0,145.0,0.0,1.0,0.9539473684210527
2020-03-25 13:00:00+00:00,0.0,0.0,146.0,146.0,146.0,2.0,0.9864864864864865,0.9605263157894737
2020-03-25 13:15:00+00:00,1.0,0.0,147.0,147.0,147.0,0.0,0.9932432432432432,0.9671052631578947
2020-03-25 13:30:00+00:00,2.0,0.0,146.0,146.0,146.0,1.0,0.9798657718120806,0.9605263157894737
2020-03-25 14:05:00+00:00,0.0,0.0,147.0,147.0,147.0,1.0,0.9932432432432432,0.9671052631578947
2020-03-25 14:20:00+00:00,0.0,0.0,146.0,146.0,146.0,0.0,1.0,0.9605263157894737
2020-03-25 14:35:00+00:00,0.0,0.0,146.0,146.0,146.0,1.0,0.9931972789115646,0.9605263157894737
2020-03-25 14:50:00+00:00,1.0,0.0,145.0,145.0,145.0,2.0,0.9797297297297297,0.9539473684210527
2020-03-25 15:05:00+00:00,5.0,0.0,147.0,147.0,147.0,1.0,0.9607843137254902,0.9671052631578947
2020-03-25 15:50:00+00:00,0.0,0.0,147.0,147.0,147.0,1.0,0.9932432432432432,0.9671052631578947
2020-03-25 16:05:00+00:00,0.0,0.0,147.0,147.0,147.0,0.0,1.0,0.9671052631578947
2020-03-25 16:20:00+00:00,0.0,0.0,145.0,145.0,145.0,0.0,1.0,0.9539473684210527
2020-03-25 16:35:00+00:00,0.0,0.0,144.0,145.0,144.0,4.0,0.9664429530201343,0.9473684210526315
2020-03-25 16:50:00+00:00,1.0,0.0,145.0,145.0,145.0,2.0,0.9797297297297297,0.9539473684210527
2020-03-25 17:05:00+00:00,2.0,0.0,146.0,146.0,146.0,0.0,0.9864864864864865,0.9605263157894737
2020-03-25 17:40:00+00:00,0.0,0.0,145.0,145.0,145.0,0.0,1.0,0.9539473684210527
2020-03-25 17:55:00+00:00,0.0,0.0,145.0,145.0,145.0,0.0,1.0,0.9539473684210527
2020-03-25 18:15:00+00:00,0.0,0.0,146.0,146.0,146.0,0.0,1.0,0.9605263157894737
2020-03-25 18:30:00+00:00,0.0,0.0,143.0,144.0,143.0,3.0,0.9727891156462585,0.9407894736842105
2020-03-25 18:45:00+00:00,0.0,0.0,146.0,146.0,146.0,1.0,0.9931972789115646,0.9605263157894737
2020-03-25 19:00:00+00:00,0.0,0.0,147.0,147.0,147.0,0.0,1.0,0.9671052631578947
2020-03-25 19:15:00+00:00,0.0,0.0,146.0,146.0,146.0,0.0,1.0,0.9605263157894737
2020-03-25 19:30:00+00:00,0.0,0.0,145.0,145.0,145.0,0.0,1.0,0.9539473684210527
2020-03-25 19:45:00+00:00,8.0,0.0,145.0,145.0,145.0,0.0,0.9477124183006536,0.9539473684210527
2020-03-25 20:00:00+00:00,2.0,0.0,147.0,147.0,147.0,0.0,0.9865771812080537,0.9671052631578947
2020-03-25 20:15:00+00:00,0.0,0.0,146.0,146.0,146.0,0.0,1.0,0.9605263157894737
2020-03-25 20:30:00+00:00,2.0,0.0,144.0,144.0,144.0,0.0,0.9863013698630136,0.9473684210526315
2020-03-25 20:45:00+00:00,5.0,0.0,144.0,144.0,144.0,1.0,0.96,0.9473684210526315
2020-03-25 21:00:00+00:00,0.0,0.0,145.0,145.0,145.0,1.0,0.9931506849315068,0.9539473684210527
2020-03-25 22:10:00+00:00,2.0,0.0,145.0,145.0,145.0,4.0,0.9602649006622517,0.9539473684210527
2020-03-25 22:25:00+00:00,0.0,0.0,146.0,146.0,146.0,0.0,1.0,0.9605263157894737
2020-03-25 22:40:00+00:00,0.0,0.0,146.0,146.0,146.0,1.0,0.9931972789115646,0.9605263157894737
2020-03-25 22:55:00+00:00,0.0,0.0,146.0,146.0,146.0,0.0,1.0,0.9605263157894737
2020-03-25 23:10:00+00:00,0.0,0.0,145.0,145.0,145.0,1.0,0.9931506849315068,0.9539473684210527
2020-03-25 23:55:00+00:00,1.0,0.0,146.0,146.0,146.0,1.0,0.9864864864864865,0.9605263157894737
2020-03-26 00:10:00+00:00,0.0,0.0,145.0,145.0,145.0,0.0,1.0,0.9539473684210527
2020-03-26 00:25:00+00:00,0.0,0.0,146.0,146.0,146.0,0.0,1.0,0.9605263157894737
2020-03-26 00:40:00+00:00,0.0,0.0,144.0,144.0,144.0,0.0,1.0,0.9473684210526315
2020-03-26 00:55:00+00:00,0.0,0.0,146.0,146.0,146.0,0.0,1.0,0.9605263157894737
2020-03-26 01:10:00+00:00,0.0,0.0,145.0,145.0,145.0,0.0,1.0,0.9539473684210527
2020-03-26 01:25:00+00:00,0.0,0.0,144.0,144.0,144.0,1.0,0.993103448275862,0.9473684210526315
2020-03-26 01:40:00+00:00,1.0,0.0,142.0,143.0,142.0,3.0,0.9659863945578231,0.9342105263157895
2020-03-26 01:55:00+00:00,0.0,0.0,143.0,143.0,143.0,0.0,1.0,0.9407894736842105
2020-03-26 02:30:00+00:00,0.0,0.0,146.0,146.0,146.0,0.0,1.0,0.9605263157894737
2020-03-26 02:45:00+00:00,0.0,0.0,145.0,145.0,145.0,2.0,0.9863945578231292,0.9539473684210527
2020-03-26 03:00:00+00:00,0.0,0.0,144.0,144.0,144.0,1.0,0.993103448275862,0.9473684210526315
2020-03-26 03:15:00+00:00,0.0,0.0,145.0,145.0,145.0,0.0,1.0,0.9539473684210527
2020-03-26 03:30:00+00:00,0.0,0.0,144.0,144.0,144.0,0.0,1.0,0.9473684210526315
2020-03-26 03:45:00+00:00,0.0,0.0,145.0,145.0,145.0,1.0,0.9931506849315068,0.9539473684210527
2020-03-26 04:00:00+00:00,0.0,0.0,145.0,145.0,145.0,1.0,0.9931506849315068,0.9539473684210527
2020-03-26 04:15:00+00:00,0.0,0.0,144.0,144.0,144.0,0.0,1.0,0.9473684210526315
2020-03-26 04:50:00+00:00,0.0,0.0,145.0,145.0,145.0,0.0,1.0,0.9539473684210527
2020-03-26 05:05:00+00:00,0.0,0.0,145.0,145.0,145.0,0.0,1.0,0.9539473684210527
2020-03-26 05:20:00+00:00,0.0,0.0,146.0,146.0,146.0,0.0,1.0,0.9605263157894737
2020-03-26 06:00:00+00:00,1.0,0.0,146.0,146.0,146.0,0.0,0.9931972789115646,0.9605263157894737
2020-03-26 06:15:00+00:00,0.0,0.0,145.0,145.0,145.0,1.0,0.9931506849315068,0.9539473684210527
2020-03-26 06:30:00+00:00,0.0,0.0,148.0,148.0,148.0,2.0,0.9866666666666667,0.9736842105263158
2020-03-26 06:45:00+00:00,3.0,0.0,146.0,146.0,146.0,0.0,0.9798657718120806,0.9605263157894737
2020-03-26 07:00:00+00:00,1.0,0.0,146.0,146.0,146.0,0.0,0.9931972789115646,0.9605263157894737
2020-03-26 07:45:00+00:00,1.0,0.0,146.0,147.0,146.0,4.0,0.9605263157894737,0.9605263157894737
2020-03-26 08:00:00+00:00,1.0,0.0,148.0,148.0,148.0,1.0,0.9866666666666667,0.9736842105263158
2020-03-26 08:15:00+00:00,0.0,0.0,147.0,147.0,147.0,0.0,1.0,0.9671052631578947
2020-03-26 08:30:00+00:00,2.0,0.0,145.0,146.0,145.0,3.0,0.9602649006622517,0.9539473684210527
2020-03-26 08:45:00+00:00,4.0,0.0,145.0,145.0,145.0,0.0,0.9731543624161074,0.9539473684210527
2020-03-26 09:00:00+00:00,0.0,0.0,148.0,148.0,148.0,0.0,1.0,0.9736842105263158
2020-03-26 09:15:00+00:00,0.0,0.0,148.0,148.0,148.0,1.0,0.9932885906040269,0.9736842105263158
2020-03-26 09:30:00+00:00,1.0,0.0,149.0,149.0,149.0,0.0,0.9933333333333333,0.9802631578947368
2020-03-26 09:45:00+00:00,0.0,0.0,149.0,149.0,149.0,1.0,0.9933333333333333,0.9802631578947368
2020-03-26 10:20:00+00:00,1.0,0.0,146.0,146.0,146.0,0.0,0.9931972789115646,0.9605263157894737
2020-03-26 10:35:00+00:00,0.0,0.0,147.0,147.0,147.0,1.0,0.9932432432432432,0.9671052631578947
2020-03-26 10:50:00+00:00,2.0,0.0,147.0,147.0,147.0,0.0,0.9865771812080537,0.9671052631578947
2020-03-26 11:05:00+00:00,0.0,0.0,147.0,147.0,147.0,1.0,0.9932432432432432,0.9671052631578947
2020-03-26 11:20:00+00:00,2.0,0.0,147.0,147.0,147.0,0.0,0.9865771812080537,0.9671052631578947
2020-03-26 11:35:00+00:00,0.0,0.0,148.0,148.0,148.0,2.0,0.9866666666666667,0.9736842105263158
2020-03-26 11:50:00+00:00,2.0,0.0,148.0,148.0,148.0,1.0,0.9801324503311258,0.9736842105263158
2020-03-26 12:05:00+00:00,4.0,0.0,147.0,147.0,147.0,0.0,0.9735099337748344,0.9671052631578947
2020-03-26 12:20:00+00:00,5.0,0.0,146.0,147.0,146.0,3.0,0.9419354838709677,0.9605263157894737
2020-03-26 12:35:00+00:00,0.0,0.0,148.0,148.0,148.0,1.0,0.9932885906040269,0.9736842105263158
2020-03-26 12:50:00+00:00,2.0,0.0,149.0,149.0,149.0,1.0,0.9802631578947368,0.9802631578947368
2020-03-26 13:30:00+00:00,4.0,0.0,148.0,148.0,148.0,0.0,0.9736842105263158,0.9736842105263158
2020-03-26 13:45:00+00:00,0.0,0.0,147.0,147.0,147.0,0.0,1.0,0.9671052631578947
2020-03-26 14:00:00+00:00,0.0,0.0,148.0,148.0,148.0,0.0,1.0,0.9736842105263158
2020-03-26 14:15:00+00:00,0.0,0.0,148.0,148.0,148.0,0.0,1.0,0.9736842105263158
2020-03-26 14:30:00+00:00,0.0,0.0,148.0,148.0,148.0,0.0,1.0,0.9736842105263158
2020-03-26 15:10:00+00:00,2.0,0.0,148.0,148.0,148.0,1.0,0.9801324503311258,0.9736842105263158
2020-03-26 15:45:00+00:00,0.0,0.0,150.0,150.0,150.0,1.0,0.9933774834437086,0.9868421052631579
2020-03-26 16:00:00+00:00,0.0,0.0,147.0,147.0,147.0,0.0,1.0,0.9671052631578947
2020-03-26 16:15:00+00:00,0.0,0.0,147.0,147.0,147.0,0.0,1.0,0.9671052631578947
2020-03-26 16:30:00+00:00,0.0,0.0,146.0,146.0,146.0,0.0,1.0,0.9605263157894737
2020-03-26 16:45:00+00:00,1.0,0.0,143.0,143.0,143.0,0.0,0.9930555555555556,0.9407894736842105
2020-03-26 17:00:00+00:00,0.0,0.0,145.0,145.0,145.0,0.0,1.0,0.9539473684210527
2020-03-26 17:15:00+00:00,0.0,0.0,147.0,147.0,147.0,0.0,1.0,0.9671052631578947
2020-03-26 17:30:00+00:00,0.0,0.0,146.0,146.0,146.0,0.0,1.0,0.9605263157894737
2020-03-26 17:45:00+00:00,0.0,0.0,147.0,147.0,147.0,0.0,1.0,0.9671052631578947
2020-03-26 18:00:00+00:00,0.0,0.0,146.0,146.0,146.0,0.0,1.0,0.9605263157894737
2020-03-26 18:15:00+00:00,0.0,0.0,147.0,147.0,147.0,0.0,1.0,0.9671052631578947
2020-03-26 18:30:00+00:00,1.0,0.0,147.0,147.0,147.0,0.0,0.9932432432432432,0.9671052631578947
2020-03-26 18:45:00+00:00,0.0,0.0,144.0,144.0,144.0,0.0,1.0,0.9473684210526315
2020-03-26 19:00:00+00:00,0.0,0.0,145.0,145.0,145.0,1.0,0.9931506849315068,0.9539473684210527
2020-03-26 19:15:00+00:00,0.0,0.0,144.0,145.0,144.0,4.0,0.9664429530201343,0.9473684210526315
2020-03-26 19:30:00+00:00,1.0,0.0,144.0,144.0,144.0,2.0,0.9795918367346939,0.9473684210526315
2020-03-26 19:45:00+00:00,10.0,0.0,146.0,146.0,146.0,0.0,0.9358974358974359,0.9605263157894737
2020-03-26 20:05:00+00:00,2.0,0.0,146.0,146.0,146.0,0.0,0.9864864864864865,0.9605263157894737
2020-03-26 20:20:00+00:00,11.0,0.0,143.0,143.0,143.0,1.0,0.9225806451612903,0.9407894736842105
2020-03-26 21:00:00+00:00,1.0,0.0,144.0,144.0,144.0,0.0,0.993103448275862,0.9473684210526315
2020-03-26 21:15:00+00:00,1.0,0.0,145.0,145.0,145.0,0.0,0.9931506849315068,0.9539473684210527
2020-03-26 21:30:00+00:00,0.0,0.0,143.0,143.0,143.0,1.0,0.9930555555555556,0.9407894736842105
2020-03-26 21:45:00+00:00,0.0,0.0,144.0,144.0,144.0,0.0,1.0,0.9473684210526315
2020-03-26 22:00:00+00:00,1.0,0.0,143.0,144.0,143.0,3.0,0.9662162162162162,0.9407894736842105
2020-03-26 22:45:00+00:00,0.0,0.0,145.0,145.0,145.0,0.0,1.0,0.9539473684210527
2020-03-26 23:00:00+00:00,0.0,0.0,145.0,145.0,145.0,0.0,1.0,0.9539473684210527
2020-03-26 23:15:00+00:00,0.0,0.0,143.0,144.0,143.0,4.0,0.9662162162162162,0.9407894736842105
2020-03-26 23:30:00+00:00,0.0,0.0,144.0,145.0,144.0,6.0,0.9536423841059603,0.9473684210526315
2020-03-26 23:45:00+00:00,0.0,0.0,144.0,144.0,144.0,0.0,1.0,0.9473684210526315
2020-03-27 00:00:00+00:00,1.0,0.0,145.0,145.0,145.0,0.0,0.9931506849315068,0.9539473684210527
2020-03-27 00:15:00+00:00,0.0,0.0,145.0,145.0,145.0,0.0,1.0,0.9539473684210527
2020-03-27 00:30:00+00:00,0.0,0.0,146.0,146.0,146.0,0.0,1.0,0.9605263157894737
2020-03-27 00:45:00+00:00,2.0,0.0,145.0,145.0,145.0,0.0,0.9863945578231292,0.9539473684210527
2020-03-27 01:00:00+00:00,0.0,0.0,145.0,145.0,145.0,0.0,1.0,0.9539473684210527
2020-03-27 01:20:00+00:00,0.0,0.0,146.0,146.0,146.0,0.0,1.0,0.9605263157894737
2020-03-27 01:35:00+00:00,0.0,0.0,146.0,146.0,146.0,0.0,1.0,0.9605263157894737
2020-03-27 01:50:00+00:00,0.0,0.0,145.0,145.0,145.0,1.0,0.9931506849315068,0.9539473684210527
2020-03-27 02:05:00+00:00,0.0,0.0,146.0,146.0,146.0,0.0,1.0,0.9605263157894737
2020-03-27 02:20:00+00:00,5.0,0.0,146.0,146.0,146.0,1.0,0.9605263157894737,0.9605263157894737
2020-03-27 02:35:00+00:00,1.0,0.0,145.0,145.0,145.0,0.0,0.9931506849315068,0.9539473684210527
2020-03-27 02:50:00+00:00,6.0,0.0,143.0,143.0,143.0,1.0,0.9533333333333334,0.9407894736842105
2020-03-27 03:05:00+00:00,0.0,0.0,143.0,143.0,142.0,0.0,1.0,0.9407894736842105
2020-03-27 03:20:00+00:00,1.0,0.0,141.0,141.0,141.0,0.0,0.9929577464788732,0.9276315789473685
2020-03-27 03:35:00+00:00,1.0,0.0,141.0,141.0,141.0,2.0,0.9791666666666666,0.9276315789473685
2020-03-27 03:50:00+00:00,0.0,0.0,143.0,143.0,143.0,1.0,0.9930555555555556,0.9407894736842105
2020-03-27 04:35:00+00:00,0.0,0.0,144.0,144.0,144.0,1.0,0.993103448275862,0.9473684210526315
2020-03-27 04:50:00+00:00,0.0,0.0,142.0,142.0,142.0,1.0,0.993006993006993,0.9342105263157895
2020-03-27 05:05:00+00:00,0.0,0.0,145.0,145.0,145.0,0.0,1.0,0.9539473684210527
2020-03-27 05:45:00+00:00,0.0,0.0,146.0,146.0,146.0,1.0,0.9931972789115646,0.9605263157894737
2020-03-27 06:00:00+00:00,1.0,0.0,144.0,145.0,144.0,4.0,0.96,0.9473684210526315
2020-03-27 06:35:00+00:00,3.0,0.0,148.0,148.0,148.0,0.0,0.9801324503311258,0.9736842105263158
2020-03-27 06:50:00+00:00,0.0,0.0,145.0,145.0,145.0,1.0,0.9931506849315068,0.9539473684210527
2020-03-27 07:05:00+00:00,3.0,0.0,148.0,148.0,148.0,0.0,0.9801324503311258,0.9736842105263158
2020-03-27 07:40:00+00:00,0.0,0.0,148.0,148.0,148.0,1.0,0.9932885906040269,0.9736842105263158
2020-03-27 07:55:00+00:00,3.0,0.0,149.0,149.0,149.0,2.0,0.9675324675324676,0.9802631578947368
2020-03-27 08:10:00+00:00,2.0,0.0,148.0,148.0,148.0,1.0,0.9801324503311258,0.9736842105263158
2020-03-27 08:25:00+00:00,1.0,0.0,147.0,147.0,147.0,1.0,0.9865771812080537,0.9671052631578947
2020-03-27 08:40:00+00:00,0.0,0.0,147.0,148.0,147.0,3.0,0.9735099337748344,0.9671052631578947
2020-03-27 08:55:00+00:00,3.0,0.0,145.0,146.0,145.0,2.0,0.9602649006622517,0.9539473684210527
2020-03-27 09:10:00+00:00,0.0,0.0,141.0,141.0,141.0,0.0,1.0,0.9276315789473685
2020-03-27 09:25:00+00:00,0.0,0.0,121.0,121.0,121.0,0.0,1.0,0.7960526315789473
2020-03-27 09:40:00+00:00,0.0,0.0,114.0,114.0,114.0,0.0,1.0,0.75
2020-03-27 09:55:00+00:00,0.0,0.0,127.0,127.0,127.0,0.0,1.0,0.8355263157894737
2020-03-27 10:10:00+00:00,0.0,0.0,134.0,134.0,134.0,0.0,1.0,0.881578947368421
2020-03-27 10:25:00+00:00,0.0,0.0,127.0,127.0,127.0,2.0,0.9844961240310077,0.8355263157894737
2020-03-27 10:40:00+00:00,1.0,0.0,106.0,107.0,106.0,3.0,0.954954954954955,0.6973684210526315
2020-03-27 10:55:00+00:00,0.0,0.0,124.0,124.0,124.0,1.0,0.992,0.8157894736842105
2020-03-27 11:10:00+00:00,0.0,0.0,114.0,114.0,114.0,0.0,1.0,0.75
2020-03-27 11:25:00+00:00,0.0,0.0,109.0,109.0,109.0,1.0,0.990909090909091,0.7171052631578947
2020-03-27 11:45:00+00:00,1.0,0.0,108.0,108.0,108.0,0.0,0.9908256880733946,0.7105263157894737
2020-03-27 12:00:00+00:00,4.0,0.0,118.0,118.0,118.0,0.0,0.9672131147540983,0.7763157894736842
2020-03-27 12:15:00+00:00,0.0,0.0,105.0,105.0,105.0,0.0,1.0,0.6907894736842105
2020-03-27 12:30:00+00:00,1.0,0.0,113.0,113.0,113.0,2.0,0.9741379310344828,0.743421052631579
2020-03-27 13:30:00+00:00,2.0,0.0,151.0,151.0,151.0,0.0,0.9869281045751634,0.993421052631579
2020-03-27 13:45:00+00:00,2.0,0.0,150.0,150.0,150.0,2.0,0.974025974025974,0.9868421052631579
2020-03-27 14:00:00+00:00,1.0,0.0,149.0,149.0,149.0,2.0,0.9802631578947368,0.9802631578947368
2020-03-27 14:15:00+00:00,1.0,0.0,150.0,150.0,150.0,0.0,0.9933774834437086,0.9868421052631579
2020-03-27 15:00:00+00:00,2.0,0.0,149.0,149.0,149.0,0.0,0.9867549668874173,0.9802631578947368
2020-03-27 15:15:00+00:00,0.0,0.0,150.0,150.0,150.0,1.0,0.9933774834437086,0.9868421052631579
2020-03-27 15:30:00+00:00,0.0,0.0,150.0,150.0,150.0,2.0,0.9868421052631579,0.9868421052631579
2020-03-27 15:45:00+00:00,1.0,0.0,150.0,150.0,150.0,0.0,0.9933774834437086,0.9868421052631579
2020-03-27 16:00:00+00:00,1.0,0.0,150.0,150.0,150.0,0.0,0.9933774834437086,0.9868421052631579
2020-03-27 16:15:00+00:00,1.0,0.0,151.0,151.0,151.0,0.0,0.993421052631579,0.993421052631579
2020-03-27 16:30:00+00:00,2.0,0.0,149.0,150.0,149.0,3.0,0.9612903225806452,0.9802631578947368
2020-03-27 16:45:00+00:00,2.0,0.0,149.0,149.0,149.0,0.0,0.9867549668874173,0.9802631578947368
2020-03-27 17:00:00+00:00,4.0,0.0,145.0,145.0,145.0,0.0,0.9731543624161074,0.9539473684210527
2020-03-27 17:15:00+00:00,6.0,0.0,146.0,146.0,146.0,1.0,0.954248366013072,0.9605263157894737
2020-03-27 17:30:00+00:00,3.0,0.0,145.0,145.0,145.0,3.0,0.9602649006622517,0.9539473684210527
2020-03-27 17:45:00+00:00,4.0,0.0,146.0,146.0,146.0,0.0,0.9733333333333334,0.9605263157894737
2020-03-27 18:00:00+00:00,1.0,0.0,144.0,144.0,144.0,0.0,0.993103448275862,0.9473684210526315
2020-03-27 18:15:00+00:00,0.0,0.0,144.0,145.0,144.0,3.0,0.972972972972973,0.9473684210526315
2020-03-27 18:30:00+00:00,0.0,0.0,146.0,146.0,146.0,1.0,0.9931972789115646,0.9605263157894737
2020-03-27 18:45:00+00:00,0.0,0.0,147.0,147.0,147.0,0.0,1.0,0.9671052631578947
2020-03-27 19:20:00+00:00,0.0,0.0,145.0,145.0,145.0,0.0,1.0,0.9539473684210527
2020-03-27 19:35:00+00:00,2.0,0.0,146.0,146.0,146.0,0.0,0.9864864864864865,0.9605263157894737
